source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,98.1871,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,99.4913,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,51.4366,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,53.1873,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,54.0156,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,33.9282,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,35.32,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,36.3877,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,30.337,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,31.6677,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,32.2168,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,38.0162,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,46.5066,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,44.8611,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,60.6964,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,63.0917,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,64.502,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,70.219,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,77.544,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,79.1526,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,12.3318,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,12.5731,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,12.5731,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,18.3296,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,18.3387,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,18.7203,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,18.369,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,18.8109,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,18.8109,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,59.7876,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,69.2641,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,69.4442,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.9601,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.969,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,16.0201,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,42.4495,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,44.2881,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,45.7761,,,3a,
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,25.5263,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,54.8913,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,26.2128,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,29.9932,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,37.7353,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,49.7167,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,23.9374,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,41.2624,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,15.3875,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,27.6577,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI ESG Tracking (CF) Fund,交通銀行恒指 ESG 成分基金,31.1709,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,15.2193,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,16.0398,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,20.5675,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,9.9357,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,17.7774,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,12.8068,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,47.5676,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,25.7196,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,15.8597,,,"3a, 4a",4d
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,18.8051,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,21.9284,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,11.3256,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,33.9945,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,30.2338,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,31.7894,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,24.0932,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,16.5607,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,44.3875,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.5724,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,21.1609,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,10.2701,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,17.7781,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,12.8302,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,27.7008,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,25.9599,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,18.7374,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,24.0562,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,32.7364,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,14.324,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,15.2299,,,"3a, 4a",4d
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,11.5091,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,21.5837,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,12.7858,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,24.8502,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,18.2056,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,18.8866,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.8062,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,35.1176,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,26.6936,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,21.7371,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,16.1995,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA MPF Conservative Fund,東亞強積金保守基金,11.9213,,,"3a, 4a",4d
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Stable Fund,東亞平穩基金,14.7079,,,3a,"4a, 4d"
consolidated_list_for_feb_26_read_only.xls,2026-02-27,February 2026,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Age 65 Plus Fund,中銀保誠65歲後基金,12.5458,,,"3a, 4a","4c, 4d"
