source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,76.0227,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,77.0205,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,46.4955,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,48.0301,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,48.7712,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,32.1026,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,33.3867,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,34.3903,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,28.5186,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,29.7398,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,30.251,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,32.0045,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,39.1137,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,37.7244,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,53.4854,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,55.5415,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,56.7748,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,64.9207,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,71.6217,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,73.096,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,11.8094,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,12.0404,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,12.0404,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,18.1808,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,18.1899,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,18.5651,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,17.0374,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,17.4477,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,17.4477,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,48.8663,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,56.5559,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,56.6942,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.4893,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.4982,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.5455,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,39.2479,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,40.9077,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,42.2749,,,3a,"4b, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,24.3797,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,44.2253,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,23.4743,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,28.3926,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,34.5916,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,43.7889,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,23.2142,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,34.7199,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,14.871,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,25.2013,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI ESG Tracking (CF) Fund,交通銀行恒指 ESG 成分基金,29.8829,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,15.0995,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,15.092,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,18.8176,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,9.9891,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,16.6295,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,12.2164,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,32.9711,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,23.3736,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,15.7357,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,17.3853,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,18.9223,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,11.0128,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,30.5836,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,25.4917,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,28.1178,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,22.4158,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,13.2655,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,41.2209,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.2422,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,19.7054,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,10.3224,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,16.6379,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,12.2416,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,19.2314,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,23.5931,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,17.3258,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,20.2986,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,28.9885,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,13.3239,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,15.1167,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,11.1773,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,20.1116,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,12.1972,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,17.582,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,16.4727,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,17.4615,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.5297,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,31.6114,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,22.2731,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,19.1301,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,15.1784,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA MPF Conservative Fund,東亞強積金保守基金,11.8273,,,"3a, 4a",4d
