source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,89.401,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,42.2587,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,43.2576,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,43.8639,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,33.0553,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,34.0659,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,35.0403,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,25.7727,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,26.6325,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,27.0533,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,37.4744,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,45.3803,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,43.7094,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,45.757,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,47.0833,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,48.063,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,72.3192,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,79.0582,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,80.5728,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,11.8031,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,12.0348,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,12.0348,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,16.8429,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,16.8482,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,17.1716,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,13.2942,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,13.612,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,13.612,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,39.2385,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,44.9974,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,45.0446,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.5782,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.5882,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.6145,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,38.0899,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,39.3383,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,40.5962,,,3a,"4b, 4c"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,24.0199,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,45.2909,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,22.6137,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,39.8719,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,26.4564,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,37.6305,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,25.0102,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,40.7861,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,14.0447,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,31.12,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI Tracking (CF) Fund,交通銀行恆指成分基金,33.4381,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,13.6975,,,3a,"4b, 4d, 4e, 5"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,19.4891,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,11.4004,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,16.4583,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,12.1394,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,32.9801,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,23.2325,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,14.4196,,,"3a, 4a","4d, 5"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,13.6087,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,13.614,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,13.0079,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,19.8224,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,28.5985,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,26.1372,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,28.3539,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,9.361,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Long Term Guaranteed Fund,東亞 (強積金) 保證基金,14.2026,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,24.6987,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.0121,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,20.9045,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,11.7318,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,16.4001,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,12.1648,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,19.1646,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,23.4829,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,13.5624,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,22.5372,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,26.9375,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,16.8116,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,13.8442,,,"3a, 4a","4d, 5"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,10.9781,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,21.3166,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,12.1669,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,18.351,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,15.6315,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,13.7005,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,11.4784,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,20.2307,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,24.2251,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Tracker Fund,東亞大中華追蹤指數基金,19.8564,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,16.916,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,15.1484,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA MPF Conservative Fund,東亞強積金保守基金,10.8343,,,"3a, 4a","4d, 5"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Stable Fund,東亞平穩基金,13.904,,,3a,"4a, 4d"
consolidated_list_for_jan_21_read_only.xls,2021-01-29,January 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Age 65 Plus Fund,中銀保誠65歲後基金,12.0124,,,"3a, 4a","4c, 4d"
